row_0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Lala &ce,14.015321005096247,14.32930881715817,-2.703688946881112,7.969446923702293,22.89298586242082,-0.851682214596061,10.66615660470588,-3.278360285691518,-3.0278308124034603,-3.4797147824979477,-2.624516887327228,-2.4486491691671324,-1.3131278316756554,-0.07517037016605928,-1.2951958318731773,-2.6150140459163453,-3.203403015217486,-1.0061641508676202,-2.5619355562352384,-4.05117793313128
Landy,-1.1871901872026351,-1.3091553150003619,-0.5529805347423036,4.812720363112286,-0.8555295661913405,-1.0120770259416134,-4.431622646952414,-3.895764254533808,21.07593077166025,-4.135039252638721,-3.1187844483422387,-3.7238871152913138,-2.0627586318215276,0.38713976997032284,7.3136020763533525,5.788513605928958,-4.494290773888091,-1.195652091779717,-3.5588188272838304,-2.9446255295964976
Lapso Laps,-0.41883342821074654,-0.4618619784570709,4.232807725370234,0.9532249604327606,-0.3018255919930729,-0.35705457720089623,-0.41939063351496014,-1.3744017733513751,1.4713684516092613,-0.7733293664188245,-1.1002880555357288,-1.4025081008199163,-1.1577479956854873,-0.4352875287526237,2.3246131029169983,1.285610668068071,1.3506043140287323,-0.4218187363300168,-1.6958797625714357,-1.6983936023752328
Lartiste,-0.9505822960995762,1.1201389410833975,-0.018060931220080113,2.2324552785853795,-1.1404000638468508,0.13342433844823784,-2.80378064133988,-3.652411264476096,-1.2887645538574155,-4.241928571734229,-3.67617799443263,-0.7701293861964921,2.7123728249008012,6.867708084710473,0.5222545586239467,6.654021445003134,-1.3329469006514787,-1.5937751021913633,1.551670659165655,2.309558644390946
Laylow,2.8150959340174304,-1.3614869505960743,-1.6146417541029818,9.475008919374277,-0.8897281528599574,-1.052533376316202,4.686163910380041,-3.8046692747860655,0.26297278704066585,-3.3701707837932453,-2.318513403856925,3.1219451769178073,-1.0687430006435377,0.27551378105100754,0.5831225243563655,0.12307604768257038,-2.647659111604356,-1.24344659625909,-0.9984732228088924,-1.8107565146109366
Le (Vrai) Ben,-0.2804232469843401,-0.30923232708265325,-0.8514383193405693,-0.8836625467870886,-0.20208251491234072,-0.23906020181777038,-1.0976146255475547,2.339920838780079,-0.934222480507715,3.118581296854461,0.6207605482471892,0.1259052167862211,1.8049883330030128,-0.2914398277836511,-0.618373697034813,0.04828008272381114,-1.1117700958057382,-0.2824220124606681,-1.1354492684683124,-0.2577272746800126
Le 3ème Œil,-0.876484415037778,-0.966529409387607,-0.4066443715154198,-2.76195521713359,-0.6316244351017367,-0.7472010378858734,-2.847703892556936,4.77284221127495,-2.235048957993093,12.997810565968713,-1.8682500978542524,-1.9128547165260392,-2.010050070352418,-0.9109175851498332,-1.9327745245915628,-1.412248210027967,-2.899370557360549,-0.8827317101752677,-2.7036097055679433,5.167893827997641
Le Juiice,-0.837666856600562,-0.923723957076528,-2.5433756575542428,12.135139467931115,-0.6036511842346336,-0.7141091546118444,8.00607529104468,-2.7488035467573195,0.434373777053786,-2.9176330550315797,-2.200576111139622,-2.448512022008493,-1.0198772509844474,-0.8705750576775473,5.190593074103065,-1.5441288497487131,-3.3210262377989355,-0.8436374728378351,-1.6227661884272115,-2.219203871249544
Le Klub des 7,-0.7378423731045717,-0.8136440772544303,-2.240282417901031,-2.325069969190041,-0.5317142713537816,-0.6290090017751232,-2.195497980490237,-1.5952029328406059,-2.4581019551590693,2.488544791924365,18.182035356414588,1.171885105599108,0.41195113833221414,-0.7668289146955378,-1.6270488299207735,-2.568423942939184,-1.8997109913826113,-0.7431014729709136,0.3596432306655284,-0.6524156761471477
Le Rat Luciano,-0.952550407755049,-1.05040998701397,-2.200675182227794,-2.3353527594965957,-0.6864401726798955,-0.8120471295375831,-3.191990022493209,-0.2465253464549445,-2.543156319362077,6.025825367026079,-1.303519341728801,2.4534197874816606,1.1648038535955945,-0.989971872035713,-1.1483617478537211,-3.014236622966676,-1.658129006335974,-0.9593398764875959,-2.0420141324806016,9.858515457956745
LeDos,-0.3012228873134161,-0.3321688034597302,-0.9145914672187879,2.211330971815537,-0.2170714421034708,-0.2567918494988165,-0.33087041370888376,-0.9884628177032059,1.9859732711196243,-1.0491734827747525,-0.7913216155076381,-1.0086767465447393,-0.8326465144201856,-0.3130565933696165,0.841240262684943,3.719913834336477,0.4804829012148143,-0.3033699058442079,-1.2196681648073344,-1.2214761057049646
Lebeey,-0.47308938072580936,-0.5216918771266649,9.006182642272325,-0.1492139660308012,-0.3409242739323576,-0.40330765750675945,-1.8517360056981926,-1.5524426657266104,2.8653017110093075,-1.6477925615731093,-1.2428200800726246,-1.5841899049870456,-0.5430357276921204,1.5421890576488333,0.8738919183735505,0.7821018920202414,-0.2761434437986958,-0.4764614075845089,-0.8714868081061755,-1.918404605292327
Leck,0.8732212273668164,-1.1506664890412106,-0.958807651451705,-1.1592859081437328,0.5779047983386009,-0.8895530612213494,-2.6152194487780136,-1.0877796012703698,-3.188617391054072,-2.809007708116044,-2.7412184865740667,-2.063199147875209,1.275978691368038,-0.16234180436637305,-0.562615763629795,-1.429838707871795,13.025486939308045,-1.050904181342468,-1.6215377229637542,3.567672246168225
Leeroy,-0.7459955750142067,-0.8226348924827642,-2.2650376712594458,-2.3507621300101866,-0.5375897455354472,-0.6359595884881417,-1.2075567984158233,0.411511243687896,-2.4852641273005553,5.868614201256409,6.714810167108702,-0.4964801449038061,0.36262062349397917,-0.7753024196058992,-1.6450278158245475,-2.596805179577441,-2.2813575285577326,-0.7513127882454359,3.6006731435254085,-0.049902271856979215
Lefa,-1.6165316466476036,-0.6606512258817839,-4.29699242701491,3.347375024762432,-1.1649276024346569,1.5244790511011603,-2.0601174159173175,-3.7965367885601395,-2.0430810321068513,-3.8544005834775943,-2.598329943829101,11.76732890489834,7.616277002313903,0.10563594199431468,-0.47885906095738234,0.9481472595139923,-2.3520823032446505,-1.6280537571626432,-1.1981808645198488,1.2250390145412462
Lemon Haze,-0.6507158086497346,-0.7175666280297982,1.061088251779046,-1.075156137542456,-0.4689279101583123,-0.5547337970192908,-2.54698993747541,-2.1353237372698826,10.748227359923876,-2.266473763250441,-1.7094500664906491,-2.1789908143741776,-1.7987220512320388,-0.6762795354562223,0.6557835047032083,8.33024859383401,-2.579837386357952,-0.6553538987719866,-1.8757089717495612,-0.7438102926248484
Les Sages Poètes de la Rue,-1.4571219350931084,-1.6068183063587904,-3.9721444925601674,-4.373858425490101,-1.0500515506864427,-1.24219324789468,-2.5473456944684267,-0.8079343387169765,-4.236361574851956,32.36154538131801,-1.4767467216102574,-0.7804013370628577,0.19285308253373945,-0.8540233190779181,-2.9019442630038053,-4.875078965833977,-3.007288219581276,-1.4675078251590388,-0.9846861273241296,-1.8469149712162571
Les Spécialistes,-0.47308938072580936,-0.5216918771266649,-1.4364230904773698,-1.4907871275678757,-0.3409242739323576,-0.40330765750675945,-1.8517360056981926,1.668288192924663,-1.5760845056556487,5.027804996103344,-1.2428200800726246,-0.32171499991140545,2.515715033287671,-0.4916749560655568,-1.043230304325744,-1.6468206991697023,-0.8093013157073039,-0.4764614075845089,0.17259150484629124,2.251727168637387
Lesram,-0.7816332482089253,-0.8619337763339191,-1.1091498929442585,-2.0570640473981707,-0.5632714631072616,-0.666340626580295,-1.751980577679752,-2.175054979637352,11.22094741772108,-2.3551512303868667,-1.5663708202005446,-1.0891369346965967,-2.1606067361458834,-0.8123401383029619,4.078148933997444,3.527165638489272,0.7734989908210261,-0.7872044751551438,-1.2690676707583877,-1.5920655140270634
Less’ du Neuf,-0.3478222302008714,-0.38355549623119534,-1.0560792596103856,-1.0960484945961693,-0.2506525111301314,-0.2965176869238951,-1.3614233876300195,0.610888483805513,-1.1587603741936983,5.392005600573106,1.2750681566638826,-0.3061438228444466,-0.9614573784979303,-0.36148661695317647,-0.7669981739217082,-1.210766657977339,-1.3789810875943596,-0.3503013936539478,-1.4083514865588969,3.5525542628624485
Leto,-1.7391111516943647,-1.917777481781701,-3.9547382217715352,25.175335417927418,-1.2532625566081579,-1.4825884354288708,-5.484971295534863,-5.706892739132102,20.958925171609426,-6.057405927333095,-4.5686974776429015,-4.106446392734648,-1.2709886897752398,0.40565022709921866,4.769983983760939,4.848349977484735,-5.734628466728156,-0.6096331223847749,-5.337637387051406,-5.775997286923231
Limsa d’Aulnay,-0.9235318849663239,-1.0184102672123683,-2.8040843405269578,-2.2229743686653562,-0.6655284396798355,-0.7873089026226074,4.684318547973663,-1.3807147535673152,-1.1265938288055595,-1.9731964846900194,-2.0139698054168425,-1.4757526538223524,-1.7694064879247293,-0.9598133406921266,-1.5454874921559696,-0.10420190523665337,13.271743561864112,-0.930114519129812,-2.1349099344632436,-1.8758033819752362
Lino,-1.0492477141215808,-1.1570414214198825,-3.185790477147062,-3.3063624957979743,-0.7561235355192627,-0.8944813707418078,-1.184984453099031,2.0751671462899077,-2.9233828543891933,14.678585257955618,5.58779531224855,-2.3750567439829626,-2.210780724037552,-1.0904679850228975,-1.4493420910667407,-2.831051273218233,0.16720300415266154,-0.11040767414194012,-1.4239106706639426,-0.259234467453605
Liza Monet,-0.8082658232774061,-0.8913024297966746,-2.0466261410130047,-0.5838823294932075,-0.5824638011529467,-0.6890448383065969,10.428181540300896,-1.8982683942699505,-1.5785989370254492,-2.104805808047658,-2.1233387093540332,1.3576302502376452,0.898852347312336,-0.8400189886638062,-1.7823426926255987,-1.0364641689628815,-1.0200087423377695,-0.8140268785352542,-1.4393718458586038,1.604109504083955
Lomepal,-0.8276086460652049,-1.6497345688017306,-4.5423686496656765,-3.6536761200959216,-1.0780972156828212,-1.275370795861304,1.3167910189022987,-4.29816404597609,-4.38209269086008,-0.4130291913077432,0.14095736490450683,12.157225266241923,5.537234649393701,-1.5548127299198038,-1.7833656916901168,-4.439611542521061,-5.762622603670858,-1.5067032654355383,7.479279861685331,3.3292910894782386
Lonepsi,-1.3153016178745027,-1.4504281811192743,-3.993599711815501,-4.144744736069202,-0.9478510138373651,-1.12129173908906,-5.148268938084896,-4.084474551952612,-3.925467983817587,-3.2715732821638315,-3.165929674538719,3.088035116904738,0.7649178173333113,-1.366973962044783,-2.9004297343943812,-4.578555380502183,-5.0228970684700585,-1.3246766589592127,32.4155818738976,-0.6463786821502359
Lord Esperanza,1.2742957164572013,-1.8613312392974775,-4.9298547688598955,-2.8748463972703333,-0.39426025215910915,-1.4389511797372823,1.1126018702331135,-1.0254063247443754,-5.2676071850978055,-1.9669654820063336,4.360994652845374,-3.7060431042531072,3.4785881434776376,-1.754234626701556,-3.184786075167869,-4.8544862368693344,-6.393100808938413,-1.6999545922989825,24.477247957784048,-1.2928274184721693
Lord Kossity,5.9972484927529,4.070916217309591,-2.252694049819117,-1.910226443500028,-0.5346600793336592,-0.6324938428570445,7.082157828117815,2.083471352457742,-2.4717203527506735,0.8985549626157618,1.6423780345118741,-0.8744056806605531,-2.050858679405997,-0.7710773068440993,-1.6360630198410817,-2.5826535473562355,1.1381295669884994,-0.7472184101428018,-1.6726100576174565,-1.3466500416391831
Lorenzo,0.5541243505669675,-1.283622207013643,2.6903645985170246,0.14863095489583647,-0.8388437470598533,-0.992337983752213,8.39321027554946,0.10714118948562047,0.2479331213118827,-3.5610992525907186,-2.730941551498877,-0.562765755853894,0.8225615724298706,0.4434471956547354,2.49767321249491,-0.5969165667684547,-0.9312759248940938,3.0926682114643325,-2.5915653262571485,-3.4491081854698193
Lucio Bukowski,-0.3011494457583777,-2.0832395815604543,-5.56164042129898,-5.785086466162831,-1.361391605034091,-1.610503273291167,-5.906813827997333,1.866190454404386,-6.134790235705772,1.0187258128006162,55.888939414738985,-4.587203864592882,-4.26457188418055,-0.9447207235535963,-3.925820296392998,-6.576146216052654,-6.555178089800466,-1.9026235732611414,8.561313294580536,-4.919361821074166
Luidji,3.2439710634799805,-1.2575707939847576,-3.1737860375309483,-0.2543983108294444,-0.8218192169420759,1.084995324625631,6.5136534644233155,-2.138950527150513,-3.009620418598674,-3.468595551462569,-2.3283152091631116,6.6557375378685455,4.14379803503006,-1.1852131344254986,-0.9241700350308576,-2.9621473806909275,-1.8671831641834689,-1.1485399273559906,2.5289972966410685,-0.9483082678800057
Lujipeka,-1.3244675937023398,-1.4605358168640707,-1.2860846325336865,-0.34003348587442184,-0.9544563272982631,-1.1291057133418057,-3.0622919120288663,-3.655988224036445,-2.8259999115814285,-3.74610262093036,-1.7549891876925725,5.034747671167793,1.5285472291431002,-1.3765000282512392,-0.523908738839114,-0.2725020902024024,-4.489244389096479,-1.3339079668742226,16.453944940769436,-1.0883698580820957
Lunatic,-1.0549970597028002,-1.1633814218734362,-3.2032469939966894,-3.324479686188511,-0.7602667091946969,-0.8993826752167361,-2.1920748793496285,8.958692102021773,-3.5146942349220054,8.843750076176367,-1.6890663437120483,-2.40051322657868,-2.2304310940561183,-1.0964431967929407,-1.896575769418314,-3.127839621691456,7.054220456025074,-1.0625167347680988,-1.2284862963408956,-0.7718226677119511
Luni Sacks,-0.7969608494085622,-0.8788360475896981,-1.5932606918127126,-0.9186017552076149,51.66163838469213,-0.6794073729237561,2.9714769391569713,-2.615226795991569,-2.2784133279120424,-0.6143536856706733,-2.0936402018463744,-1.5445682796728495,-1.2951126272110276,-0.8282698927072781,1.656694510535104,0.10948377534177492,-1.5771851530292706,-0.8026413264986203,0.1818649307989767,-0.7562615633818698
Luv Resval,-1.6662826815723042,1.9721251303864016,-4.2686421212039285,32.07727293705816,2.130388497461342,-1.4205023246767665,4.824058224343887,-5.467906135588092,-1.5880514270639183,-4.769924983120842,-3.9204800487312723,-5.042063068622315,-3.9546447476370843,-1.1542907887786311,3.401603944762493,0.9234514676754774,-6.3034212799686395,-1.0822684511798566,2.590791045794638,-5.8688870959830854
Lycos,-1.0916299709749608,-1.2037777888685317,-3.314474093470987,-2.8585068946475065,-0.7866656291227108,-0.9306121515825839,-4.038748534410588,-3.023864732016477,-3.0867920727843723,-3.802198525580234,-1.821626714332003,13.852720385724913,11.564071906254695,-1.13451525204031,-1.9917813527980657,-3.273634118468927,-4.3278921052081225,-1.0994107534877928,9.380615385496705,-1.0380339737676563
L’Algérino,1.1221882400460443,-1.6718796478496925,18.206168767038626,-0.8006430157341262,-1.0925689667846932,-1.2924906329700205,-5.597283618509629,-1.759172730266162,-4.8529356127596195,-4.7126201467612026,-3.9828981217279034,-2.3193039257441743,-1.8047707062629184,-0.30639330266725784,0.24603541698612513,-0.9195758225814102,0.14470725457268227,-1.5269283753084373,2.1688671503617836,7.027137029527272
L’Animalerie,-0.8007469080090864,-0.8830110641903305,-1.6086640779597192,-2.523293126791773,-0.5770454154656766,-0.6826349795616209,1.013514537194014,-1.485946505505624,-2.667666715667093,10.835724847662801,11.207015752321404,-1.189619930083499,-2.213441108539144,-0.8322046886927149,-1.7657624002299817,-2.787394172125456,-0.654692319627329,-0.806454370890418,-0.7748604530267758,-2.631135674589937
L’Armée des 12,0.7689351144196441,-0.7574614136559817,-2.085589429957143,-2.164522344552133,-0.4949990479786587,-0.5855755126872355,-0.4569475311250291,-0.4794522222474999,-2.2883683835903534,4.2951273848298435,19.808252926029724,-1.8653801410256363,-1.372057304264628,-0.7138788691447485,-1.5147000282587364,-1.9728502095039355,-1.9888580925581454,-0.6917898230199708,-0.6239845157491787,-2.4263784494779066
L’Atelier,-0.44678574436876134,-0.492685955657467,-1.356558371143945,-1.4078997830814421,-0.3219689802902401,-0.38088386530785234,0.5385288546011022,-0.10198925667869838,-1.4884546509677434,1.6568289225520936,7.346202597421103,0.5090915743071093,0.38439999888307896,-0.46433796695383067,-0.9852269931765663,-1.5552579320420983,-1.2067867809600166,-0.4499702874837758,0.40203252099493314,-0.7078318191626151
L’Entourage,0.9848117501296679,-1.108336021606026,-2.3963097758687155,-3.167181906153247,-0.7242946844270426,-0.8568283775267487,8.267244191320207,-1.7821767610977364,-3.348396452158509,3.354952063607417,1.5256995344377644,-0.3943924630012757,0.4611722541084665,-1.0445649791217917,-1.765152956006876,-2.927030853203712,2.289158252617693,-1.0122437478891875,-1.3666717216094546,0.09545051130850507
L’Skadrille,-0.942976793842788,-1.0398528347801506,-1.466048889689648,-2.9714842964515196,-0.6795411013716747,-0.80388564471349,-2.0653365178957115,2.076289377505602,-1.2315871559377507,3.4138326679823936,-2.07355156162376,-1.574205482758882,0.07889902059259907,-0.9800221534595308,-2.0793998080718814,-1.759263978171946,11.240571739947907,1.1562345421958904,-2.246729926325791,-0.9471243973567192
L’indis,-0.6690494185118612,-0.7377837280801783,-2.031409015883585,-2.108291374441435,-0.48213973204104466,-0.5703631591426459,1.1998653259474343,2.3593157884054343,-2.228920083366746,7.9686373420763585,9.05250267267912,-1.7940305657966822,-1.849400193506537,-0.695333391219014,-1.4753504450899688,-2.3289561675840047,-0.39052580338330345,-0.6738181846275915,-2.7090181738284485,-1.2386695830382333
MC Circulaire,-0.4330351844584426,-0.4775227418911016,-1.3148080749876734,-1.3645693712450528,-0.31205985984351303,-0.3691615431975282,4.204891195221424,-0.013550083149942264,-1.442645031703002,-0.8452758842686275,3.2576350359510804,-1.4500641859637915,-1.1970047830274422,-0.4500472087694706,-0.9549050257453955,-1.5073923328592669,5.272859068488772,-0.43612171806577354,-1.7533834606493284,-1.1865007948950537
MC Janik,-0.3390151746246952,-0.37384365415197374,-1.0293387355216257,-1.0682959268742918,-0.24430584778929995,-0.28900969139591537,0.9338699687421815,-0.21358417674079685,-1.1294199062157722,6.441108005348256,-0.8906030947106478,0.6265320618468948,1.1971022087331769,-0.352333571377239,-0.7475773464025467,-1.1801093614835594,-1.3440645066144619,-0.3414315642571776,-0.6441952819606639,-0.6473083195068098
MC Jean Gab’1,0.338774630599881,-0.931653063514544,-2.5652076086951325,-2.2866764214063475,-0.6088328345050551,-0.7202389593574571,-0.28289287924671436,4.441570345757124,-2.8146191694115505,3.174200520380756,12.198420075517276,-2.4756239892249647,-2.335371858062836,-0.8780479420190507,-1.3262726846760113,-1.240806455431833,3.218545534589916,-0.8508791290340824,-2.5439049745927855,-2.2583835458338037
MC Solaar,0.05955014973768084,-1.5270133849145404,-3.728784589919305,-4.134425819964599,-0.9978992437406062,-0.33339779149978915,1.2218288497725154,11.960990094020316,-4.613263577727712,13.422158990479662,10.381735009950702,-2.911730703789884,-2.2602632353576726,-1.4391526337152718,-3.0535776152658825,-4.8203112988258745,-3.850665567668785,-1.394621957327499,0.10027855001110514,-4.54672940085339
MHD,4.445946106806795,-1.025607602469133,-1.7615414132128049,7.9878287103363075,-0.6702318794016444,-0.7928729923668003,-2.2668913340656967,-3.0519873319548347,-0.19380176636327617,-3.239438167108114,-2.4432922542347844,1.0597586208680057,2.485732317223387,0.06796123256250458,2.8249624291822992,1.7045153178104604,-2.8737261645605257,-0.9366878484029091,-3.2347718896137203,4.448227585248297
MLC,-0.47308938072580936,-0.5216918771266649,-1.4364230904773698,-0.8200005467993384,-0.3409242739323576,-0.40330765750675945,1.92850047415387,0.3799958494641536,-1.5760845056556487,-1.6477925615731093,-1.2428200800726246,-0.9529524524492256,-0.5430357276921204,-0.4916749560655568,-1.043230304325744,-0.4323594035747305,6.65490889101321,-0.4764614075845089,-0.3494476516299421,-0.354605190068684
MMZ,-1.1108551210231972,-1.2249780208434016,-1.5939339145716411,1.3559534310561754,-0.8005199251396398,-0.9470015497551787,-3.428082376536485,-3.645270757051107,4.405606879989279,-3.8691606273046832,-2.9182499258916823,-1.5691720579884052,-1.1166640624886017,45.619174663231775,2.857402424509958,8.287627581126694,-3.7229308931029457,-1.1187729341372898,-3.386287522913436,-2.062622938409453
MRC,-0.9868593853591094,-1.0882436726913352,3.010919245650757,-1.1803603690187976,-0.711164387085375,-0.8412954575578734,-3.862701490642564,-3.2383787865089073,-1.462708833204932,-3.4372776488066856,-2.592509386429919,-3.0019949946237077,2.0376786762666965,4.8244416254000235,6.554779324500033,17.523920761386933,-3.656927176992342,-0.993893397297708,-3.7455885939751474,0.4962364958775299
MZ,-1.4899626092177656,-1.6430328434578105,-3.639726478154758,-2.3522798324043035,-1.0737176557399415,-1.2701898504247668,7.714233304051316,-3.457617555965454,1.0800228267379532,-4.611531697470585,-3.403213607209302,-2.584149466226847,-0.9621617601540634,-0.9027089459183677,0.06237805808601663,2.9113210276934787,13.56087961269665,-1.5005825769012948,-2.7178085719255733,-3.2281920211356594
Ma2x,-0.6366192096052331,-0.7020218250479688,-1.4155964350768224,-2.006098131605697,-0.4587694221611398,-0.542716477308028,-0.886557645009304,-2.089065751605695,-2.1208797175512077,-2.2173746458573653,-1.6724178754040395,6.311834003417831,6.764153337516013,-0.6616291438006989,-1.4038371580110127,-1.3135669941108246,-2.523949804184662,-0.6411568237656514,4.7931871181696,0.5174130593200038
Mac Kregor,-0.6599462811614811,-0.7277453864786575,-2.003769510084729,-2.0796058014161005,-0.4755797021205029,-0.5626027545536099,-2.5831192588902265,4.760830080867404,-2.1985932269397788,0.7466763002779879,1.7271099742040916,-0.3998634001657762,-0.7278884070607528,-0.6858726321340641,-0.08096763650025122,-2.29726821257567,0.4411656362762332,-0.6646501630822286,3.689737654194003,1.4343083627582611
Mac Tyer,-2.0636149587437966,-2.2756189534450577,-3.3928795705674113,-2.965878354113136,-1.4871110202138877,-1.7592272179016948,-2.382274564846314,3.4176350160865963,0.25252212791873585,-4.822505822476323,-2.285329407975822,-4.594826647723366,-0.269777841419121,-0.2796096210333727,-1.0345243987025228,1.8651750994957208,11.986165910449673,0.327461236385727,1.3383000797722788,1.4310676738659276
Maes,-1.5574514738938916,0.029315399544033952,-3.2485484157507942,-2.4627143170563475,-1.1223524235678402,-1.3277239592670897,-5.7679964372976915,-5.110776559214762,44.3429858788699,-5.424676726580975,-4.091472022028395,-3.4895966237091125,-1.9823343460511447,-0.383029171496021,1.5155060580269208,5.09226227876388,-5.202986888850359,-1.5685524802003779,-5.037615991345051,-4.573823875375428
Mafia K’1 Fry,-1.2173778061651086,-1.3424442372281955,-2.343565085824066,-3.314816365738765,-0.8772837895966433,-1.0378119047756387,-3.925524305845317,5.267157964201162,-3.0693856584712544,7.315917726734577,-2.2600278119447816,-2.3593670192189835,-2.4735970762655257,-1.2652031597807105,-1.5669644071625362,-0.9339914037945843,9.055451387035285,1.2208176500753616,-2.6976444286620733,1.7483113167214068
Mafia Trece,-0.873026869350549,-0.9627166552375099,-2.6507379042031087,-2.7510598878107198,-0.6291328102601199,-0.7442534877847679,-0.19808460559497562,-0.4214177829963939,-2.5646415344238127,7.482774795298397,0.3226575945932737,-0.18690478728190035,0.07304629911690708,-0.9073242078873411,-1.9251501377724234,-2.709944603122711,0.005775517378258095,1.395417629112392,3.82022399689772,0.4144336967402551
Maj Trafyk,4.524640970048301,-1.1821974363011476,-3.2550548882242514,-3.3782483441366504,-0.7725629252950765,-0.9139288911658403,-2.766319730005204,-0.10690197454772603,-3.5715393385015988,6.978234316754368,15.292311613843614,-2.1971130529307907,-1.2761656048817112,-1.1141765820974696,-2.3640471419670828,-3.731833470495614,-2.3680873711145143,-1.0797014085435992,5.104365688001779,-0.6667906281058321
Makiavel,-0.48570731160619823,1.3314376001336188,1.2376183326304402,-1.5305484278462835,-0.35001718343516974,-0.41406441585755627,-1.3751197650553437,-0.33902391760283046,-1.0001199710316706,-1.691741408209313,-1.2759677652672137,-0.39676463942702045,-0.597779885462024,-0.5047885892685099,1.729922830946142,5.998180826944307,1.1902011972791853,-0.48916927496215584,-0.9497010624441572,-0.44639673425354925
Manau,-1.0999104686832832,-1.2129089775377149,-3.3396158501678306,-3.46600966905248,-0.7926328369796487,-0.9376712576841474,-3.6083668265573885,-0.007605205834138148,-3.66432204492389,4.521783608782625,-1.1590936086279806,4.190492621368333,-0.4091582936371358,-1.143121053634533,-2.425461190968091,-3.828780354315999,-4.360721087197533,-1.107750271883957,14.183016654981452,1.5933399395817818
Mani Deïz,-0.7254407777071121,-0.799968412896934,-2.2026279308032506,-2.2859903797344376,-0.5227772605478423,-0.6184366689486744,-0.7264058854754194,1.8202049788751957,-1.5892411598185117,0.6393852312401818,5.440415787617664,0.8640292570369111,-1.5065944652285916,-0.7539401158332794,-1.5997015237573766,-1.733254566871497,-1.8330114122818026,-0.7306114830449605,4.8928373946458406,0.45768626247460625
Manu Key,-1.0776877644059601,1.3359924362290774,-3.2721419079282787,-3.395982053091958,-0.776618401587337,-0.9187264511177917,-0.42514345213099525,-1.8398068280290851,-3.5902877053175817,5.570652442283205,-2.124683647048772,-0.006397883551886638,-0.2934718209263803,-1.1200253182531297,-2.3764569235171624,-3.7514232821061797,6.961716838511717,-1.085369171416169,-2.0719408999855418,7.300165732473998
Maska,-1.4674635974053878,-1.618222411891215,-3.3334207832635827,-3.759225473139785,-1.057504103754668,0.3476994001623878,-2.43596664055702,-4.607817809525203,-3.661524192566535,-3.1547741259382285,-3.076875401954531,4.447133400394145,14.925987934286246,-1.5251137082477801,-0.7637571502616098,-1.9760298133540861,-3.9272199644223167,-1.477923199468425,3.6511442886212553,9.341800066318305
McFly & Carlito,1.5360890309450042,-0.927696981679135,-1.3798317605018653,-1.5193339299811854,-0.6062475453968187,-0.7171806060110506,1.2624890091065626,1.2239764847197023,-2.802667441665866,0.8238508609158957,5.4821239944072,3.5725121439398198,5.414964999409572,-0.8743194838084517,-1.8551210913200586,-2.586976737740744,-2.7356659283735283,-0.8472660378541109,-1.0577913877186784,-1.0663168557990017
Melaaz,-0.44678574436876134,-0.492685955657467,-1.356558371143945,-1.4078997830814421,-0.3219689802902401,-0.38088386530785234,-1.7487800052327616,6.036631896332066,-1.4884546509677434,3.584631731585084,-1.1737196335978877,1.1774918965357586,1.1941071804017553,-0.46433796695383067,-0.9852269931765663,-1.5552579320420983,-1.7713332791913616,-0.4499702874837758,-0.15074066919223658,0.39607821113841923
Meryl,-0.7777541510718795,1.4742806738932088,-1.0910671967848242,4.485561374317086,3.007919036554979,-0.6630337047944738,2.8685798258839967,-0.5931059222406749,-1.819184176074386,-1.601515883469105,-1.5537513556995852,-1.0685251511986356,-1.219601329945558,-0.8083086487111608,1.200289750019947,-0.4911726531729424,-1.4619590886083127,-0.7832977290784714,1.29644664832305,0.3339764353519718
Mike Lucazz,-0.5100075032115725,-0.5624027563025369,-0.25695715972400024,-1.6071225686001787,-0.3675287267507907,-0.4347802758074459,-0.49341213738449774,-1.6735894739155863,1.8322544252290418,0.4753901861209206,2.3920809705690154,-1.1222703407948749,-1.409773253062861,-0.5300434272047366,-0.23546673325836748,0.4777667591928531,2.9236563555974997,-0.513642670410258,-0.12804826980535078,-0.6175096867949246
Miklo,-0.6824764977633632,-0.752590228635916,8.062091592217877,-0.7556444803638231,-0.49181574133814226,-0.5818097147014509,-2.671305582626423,-2.2395464293586413,0.805095235537716,-2.3770977370446675,-1.7928863552432357,0.7776502249854478,-1.8865156027335774,0.7005766575613918,-0.17601931330222945,7.72660805398445,-2.705756277654226,-0.6873409677221398,-0.9540101716855484,-0.23810575115981755
Milk Coffee and Sugar,-0.5332013823279942,-0.5879794418638482,-1.6189388488130638,-1.6802105258048294,-0.384243023715754,-0.4545530067912192,-1.1287195118191538,8.53777660447048,-1.7763460168048821,1.9120193442738507,7.166187946038678,-1.7854813098460551,-1.4738862517864342,-0.554148490560241,-1.1757859360075722,-1.8560701401882944,-2.113937977803717,-0.5370018679347033,1.0833369783835356,-1.6996622366721135
Millésime K,-0.2694219409275065,-0.29710080978263104,1.6268462624585984,-0.8489955132177772,-0.19415460015540292,-0.22968161257536107,-1.0545540214667046,2.509142494206301,-0.8975719262771712,0.12722380679493145,-0.7077795697218835,3.5314782479689715,-0.7447416829752901,-0.2800063293958755,-0.5941142308003917,-0.9378558204765639,-1.0681541573788653,-0.27134229268129,-1.0909043705914798,0.7381062442703417
